frame,x,y,z
140,89.403,0,-34.909
141,89.404,0,-34.909
142,89.368,0,-34.909
143,89.365,0,-34.909
144,89.363,0,-34.909
145,89.36,0,-34.909
146,89.357,0,-34.909
147,89.354,0,-34.909
148,89.351,0,-34.909
149,89.348,0,-34.909
150,89.345,0,-34.909
151,89.342,0,-34.909
152,89.339,0,-34.909
153,89.336,0,-34.909
154,89.333,0,-34.909
155,89.333,0,-34.906
156,89.333,0,-34.903
157,89.333,0,-34.901
158,89.333,0,-34.898
159,89.333,0,-34.895
160,89.333,0,-34.892
161,89.333,0,-34.89
162,89.333,0,-34.887
163,89.333,0,-34.884
164,89.333,0,-34.881
165,89.333,0,-34.878
166,89.333,0,-34.876
167,89.333,0,-34.873
168,89.333,0,-34.867
169,89.333,0,-34.861
170,89.333,0,-34.855
171,89.333,0,-34.848
172,89.333,0,-34.842
173,89.333,0,-34.836
174,89.333,0,-34.831
175,89.333,0,-34.826
176,89.333,0,-34.821
177,89.333,0,-34.816
178,89.333,0,-34.81
179,89.333,0,-34.805
180,89.333,0,-34.8
181,89.333,0,-34.795
182,89.333,0,-34.79
183,89.333,0,-34.784
184,89.333,0,-34.779
185,89.333,0,-34.774
186,89.333,0,-34.769
187,89.333,0,-34.764
188,89.333,0,-34.758
189,89.333,0,-34.753
190,89.333,0,-34.748
191,89.333,0,-34.743
192,89.333,0,-34.738
193,89.333,0,-34.732
194,89.333,0,-34.727
195,89.333,0,-34.722
196,89.333,0,-34.717
197,89.333,0,-34.712
198,89.333,0,-34.706
199,89.333,0,-34.701
200,89.333,0,-34.696
201,89.333,0,-34.691
202,89.328,0,-34.688
203,89.323,0,-34.686
204,89.318,0,-34.683
205,89.313,0,-34.681
206,89.308,0,-34.678
207,89.303,0,-34.675
208,89.298,0,-34.673
209,89.298,0,-34.682
210,89.298,0,-34.691
211,89.298,0,-34.7
212,89.298,0,-34.709
213,89.263,0,-34.691
214,89.263,0,-34.7
215,89.263,0,-34.709
216,89.263,0,-34.718
217,89.263,0,-34.727
218,89.228,0,-34.655
219,89.228,0,-34.618
220,89.228,0,-34.582
221,89.193,0,-34.545
222,89.193,0,-34.509
223,89.193,0,-34.473
224,89.193,0,-34.436
225,89.158,0,-34.4
226,89.156,0,-34.395
227,89.154,0,-34.391
228,89.151,0,-34.386
229,89.149,0,-34.382
230,89.147,0,-34.377
231,89.145,0,-34.373
232,89.143,0,-34.368
233,89.14,0,-34.364
234,89.143,0,-34.364
235,89.145,0,-34.364
236,89.147,0,-34.364
237,89.149,0,-34.364
238,89.151,0,-34.364
239,89.154,0,-34.364
240,89.156,0,-34.364
241,89.158,0,-34.364
242,89.17,0,-34.364
243,89.181,0,-34.364
244,89.193,0,-34.364
245,89.205,0,-34.364
246,89.216,0,-34.364
247,89.228,0,-34.364
248,89.228,0,-34.473
249,89.263,0,-34.582
250,89.263,0,-34.691
251,89.298,0,-34.8
252,89.298,0,-34.818
253,89.298,0,-34.836
254,89.298,0,-34.855
255,89.298,0,-34.873
256,89.298,0,-34.891
257,89.298,0,-34.909
258,89.298,0,-34.911
259,89.298,0,-34.913
260,89.298,0,-34.915
261,89.298,0,-34.917
262,89.298,0,-34.919
263,89.298,0,-34.921
264,89.298,0,-34.922
265,89.298,0,-34.924
266,89.298,0,-34.926
267,89.298,0,-34.928
268,89.298,0,-34.93
269,89.298,0,-34.932
270,89.298,0,-34.934
271,89.298,0,-34.936
272,89.298,0,-34.938
273,89.298,0,-34.94
274,89.298,0,-34.942
275,89.298,0,-34.944
276,89.298,0,-34.945
277,89.298,0,-34.964
278,89.298,0,-34.982
279,89.298,0,-34.994
280,89.298,0,-35.006
281,89.298,0,-35.018
282,89.316,0,-35.036
283,89.333,0,-35.055
284,89.333,0,-35.067
285,89.333,0,-35.079
286,89.333,0,-35.091
287,89.333,0,-35.109
288,89.333,0,-35.127
289,89.333,0,-35.139
290,89.333,0,-35.152
291,89.333,0,-35.164
292,89.351,0,-35.182
293,89.368,0,-35.2
294,89.351,0,-35.182
295,89.351,0,-35.191
296,89.351,0,-35.2
297,89.351,0,-35.209
298,89.351,0,-35.218
299,89.333,0,-35.2
300,89.333,0,-35.209
301,89.333,0,-35.218
