frame,x,y,z,rot
877,118.386,0,-35.927,-90
878,118.386,0,-35.921,-90
879,118.386,0,-35.915,-90
880,118.386,0,-35.909,-90
881,118.386,0,-35.927,-90
882,118.386,0,-35.925,-90
883,118.386,0,-35.923,-90
884,118.386,0,-35.92,-90
885,118.386,0,-35.918,-90
886,118.386,0,-35.916,-90
887,118.386,0,-35.914,-90
888,118.386,0,-35.911,-90
889,118.386,0,-35.909,-90
890,118.386,0,-35.912,-90
891,118.386,0,-35.914,-90
892,118.386,0,-35.917,-90
893,118.386,0,-35.919,-90
894,118.386,0,-35.922,-90
895,118.386,0,-35.925,-90
896,118.386,0,-35.927,-90
897,118.386,0,-35.909,-90
898,118.386,0,-35.891,-90
899,118.386,0,-35.894,-90
900,118.386,0,-35.897,-90
