frame,x,y,z
144,49.614,0,-14.291
145,49.754,0,-14.345
146,49.93,0,-14.345
147,50.07,0,-14.345
148,50.246,0,-14.345
149,50.386,0,-14.382
150,50.561,0,-14.382
151,50.702,0,-14.382
152,50.877,0,-14.436
153,50.965,0,-14.418
154,51.105,0,-14.455
155,51.228,0,-14.491
156,51.368,0,-14.491
157,51.491,0,-14.509
158,51.632,0,-14.545
159,51.737,0,-14.545
160,51.86,0,-14.582
161,52,0,-14.6
162,52.123,0,-14.6
163,52.263,0,-14.636
164,52.404,0,-14.673
165,52.491,0,-14.655
166,52.632,0,-14.691
167,52.754,0,-14.727
168,52.895,0,-14.727
169,53.018,0,-14.745
170,53.158,0,-14.782
171,53.263,0,-14.782
172,53.386,0,-14.818
173,53.526,0,-14.836
174,53.649,0,-14.836
175,53.789,0,-14.873
176,53.93,0,-14.909
177,54.035,0,-14.909
178,54.175,0,-14.945
179,54.281,0,-14.982
180,54.421,0,-15.018
181,54.526,0,-15.055
182,54.667,0,-15.091
183,54.772,0,-15.127
184,54.912,0,-15.164
185,55.018,0,-15.2
186,55.158,0,-15.236
187,55.263,0,-15.273
188,55.404,0,-15.309
189,55.509,0,-15.345
190,55.649,0,-15.382
191,55.754,0,-15.418
192,55.895,0,-15.455
193,56.035,0,-15.491
194,56.105,0,-15.491
195,56.211,0,-15.527
196,56.316,0,-15.527
197,56.421,0,-15.564
198,56.526,0,-15.6
199,56.632,0,-15.6
200,56.702,0,-15.636
201,56.807,0,-15.673
202,56.912,0,-15.673
203,57.035,0,-15.709
204,57.14,0,-15.709
205,57.246,0,-15.745
206,57.316,0,-15.782
207,57.421,0,-15.782
208,57.526,0,-15.818
209,57.632,0,-15.855
210,57.737,0,-15.855
211,57.842,0,-15.891
212,57.965,0,-15.927
213,58.035,0,-15.909
214,58.105,0,-15.909
215,58.175,0,-15.891
216,58.281,0,-15.927
217,58.351,0,-15.909
218,58.421,0,-15.909
219,58.544,0,-15.927
220,58.614,0,-15.927
221,58.684,0,-15.909
222,58.789,0,-15.945
223,58.86,0,-15.927
224,58.93,0,-15.927
225,59.053,0,-15.964
226,59.088,0,-15.964
227,59.158,0,-15.982
228,59.228,0,-15.982
229,59.298,0,-16
230,59.368,0,-16.018
231,59.439,0,-16.018
232,59.474,0,-16.036
233,59.544,0,-16.036
234,59.614,0,-16.055
235,59.684,0,-16.073
236,59.754,0,-16.073
237,59.825,0,-16.091
238,59.895,0,-16.109
239,59.93,0,-16.145
240,60,0,-16.182
241,60.07,0,-16.218
242,60.14,0,-16.255
243,60.175,0,-16.291
244,60.246,0,-16.327
245,60.316,0,-16.364
246,60.386,0,-16.4
247,60.474,0,-16.455
248,60.509,0,-16.491
249,60.579,0,-16.527
250,60.649,0,-16.564
251,60.719,0,-16.6
252,60.754,0,-16.636
253,60.825,0,-16.673
254,60.895,0,-16.709
255,60.965,0,-16.745
256,61.053,0,-16.8
257,61.053,0,-16.836
258,61.088,0,-16.873
259,61.123,0,-16.909
260,61.158,0,-16.945
261,61.211,0,-16.982
262,61.211,0,-17.018
263,61.246,0,-17.055
264,61.281,0,-17.091
265,61.316,0,-17.127
266,61.368,0,-17.164
267,61.404,0,-17.182
268,61.439,0,-17.218
269,61.474,0,-17.255
270,61.544,0,-17.291
271,61.579,0,-17.327
272,61.614,0,-17.364
273,61.649,0,-17.382
274,61.719,0,-17.418
275,61.772,0,-17.455
276,61.807,0,-17.491
277,61.877,0,-17.527
278,61.912,0,-17.564
279,61.947,0,-17.582
280,61.982,0,-17.618
281,62.053,0,-17.655
282,62.088,0,-17.691
283,62.123,0,-17.727
284,62.211,0,-17.8
285,62.246,0,-17.818
286,62.281,0,-17.855
287,62.316,0,-17.891
288,62.386,0,-17.927
289,62.421,0,-17.964
290,62.456,0,-18
291,62.491,0,-18.018
292,62.561,0,-18.055
293,62.614,0,-18.091
294,62.649,0,-18.127
295,62.719,0,-18.164
296,62.754,0,-18.2
297,62.789,0,-18.218
298,62.825,0,-18.255
299,62.895,0,-18.291
300,62.93,0,-18.327
301,62.965,0,-18.364
302,63.053,0,-18.436
303,63.035,0,-18.436
304,63.018,0,-18.455
305,63,0,-18.491
306,63.018,0,-18.509
307,63.053,0,-18.545
308,63.07,0,-18.564
309,63.088,0,-18.582
310,63.123,0,-18.618
311,63.158,0,-18.618
312,63.193,0,-18.655
313,63.228,0,-18.655
314,63.263,0,-18.691
315,63.298,0,-18.727
316,63.316,0,-18.745
317,63.333,0,-18.764
318,63.368,0,-18.764
319,63.404,0,-18.8
320,63.439,0,-18.836
321,63.474,0,-18.836
322,63.509,0,-18.873
323,63.544,0,-18.909
324,63.561,0,-18.873
325,63.596,0,-18.873
326,63.632,0,-18.855
327,63.667,0,-18.855
328,63.702,0,-18.836
329,63.737,0,-18.836
330,63.754,0,-18.818
331,63.789,0,-18.818
332,63.825,0,-18.836
333,63.86,0,-18.8
334,63.895,0,-18.8
335,63.93,0,-18.782
336,63.965,0,-18.782
337,63.982,0,-18.764
338,64.018,0,-18.764
339,64.053,0,-18.745
340,64.088,0,-18.745
341,64.123,0,-18.764
342,64.158,0,-18.727
343,64.193,0,-18.727
344,64.211,0,-18.709
345,64.246,0,-18.709
346,64.281,0,-18.691
347,64.316,0,-18.691
348,64.351,0,-18.673
349,64.386,0,-18.673
350,64.456,0,-18.691
351,64.439,0,-18.655
352,64.474,0,-18.655
353,64.491,0,-18.655
354,64.509,0,-18.655
355,64.491,0,-18.618
356,64.526,0,-18.618
357,64.544,0,-18.618
358,64.561,0,-18.618
359,64.57,0,-18.6
360,64.579,0,-18.582
361,64.596,0,-18.582
362,64.614,0,-18.582
363,64.649,0,-18.582
364,64.632,0,-18.545
365,64.667,0,-18.545
366,64.684,0,-18.545
367,64.702,0,-18.545
368,64.711,0,-18.527
369,64.719,0,-18.509
370,64.737,0,-18.509
371,64.754,0,-18.509
372,64.772,0,-18.509
373,64.789,0,-18.509
374,64.772,0,-18.473
375,64.807,0,-18.473
376,64.842,0,-18.473
377,64.851,0,-18.455
378,64.86,0,-18.436
379,64.877,0,-18.436
380,64.895,0,-18.436
381,64.912,0,-18.436
382,64.93,0,-18.436
383,64.912,0,-18.4
384,64.947,0,-18.4
385,64.965,0,-18.4
386,64.982,0,-18.4
387,65.018,0,-18.4
388,64.982,0,-18.382
389,65,0,-18.364
390,65,0,-18.4
391,65.018,0,-18.382
392,65.018,0,-18.418
393,65.035,0,-18.4
394,65.053,0,-18.436
395,65.018,0,-18.418
396,65.035,0,-18.4
397,65.035,0,-18.436
398,65.053,0,-18.418
399,65.053,0,-18.455
400,65.07,0,-18.436
401,65.088,0,-18.473
402,65.053,0,-18.473
403,65.053,0,-18.491
404,65.053,0,-18.509
405,65.018,0,-18.509
406,65.018,0,-18.527
407,65.018,0,-18.545
408,64.982,0,-18.545
409,64.982,0,-18.564
410,64.982,0,-18.582
411,64.947,0,-18.582
412,64.947,0,-18.6
413,64.947,0,-18.618
414,64.912,0,-18.618
415,64.912,0,-18.636
416,64.912,0,-18.655
417,64.877,0,-18.655
418,64.877,0,-18.673
419,64.877,0,-18.691
420,64.842,0,-18.691
421,64.842,0,-18.709
422,64.842,0,-18.727
423,64.807,0,-18.727
424,64.807,0,-18.745
425,64.807,0,-18.764
426,64.772,0,-18.764
427,64.772,0,-18.782
428,64.772,0,-18.8
429,64.737,0,-18.8
430,64.737,0,-18.818
431,64.737,0,-18.836
432,64.702,0,-18.836
433,64.702,0,-18.855
434,64.702,0,-18.873
435,64.667,0,-18.873
436,64.667,0,-18.891
437,64.667,0,-18.909
438,64.632,0,-18.909
439,64.632,0,-18.927
440,64.632,0,-18.945
441,64.596,0,-18.945
442,64.596,0,-18.964
443,64.596,0,-18.982
444,64.561,0,-18.945
445,64.526,0,-18.945
446,64.491,0,-18.909
447,64.474,0,-18.909
448,64.439,0,-18.873
449,64.404,0,-18.873
450,64.386,0,-18.836
451,64.351,0,-18.836
452,64.316,0,-18.8
453,64.298,0,-18.8
454,64.263,0,-18.764
455,64.228,0,-18.764
456,64.193,0,-18.727
457,64.175,0,-18.727
458,64.14,0,-18.691
459,64.105,0,-18.691
460,64.088,0,-18.655
461,64.053,0,-18.655
462,64.018,0,-18.618
463,64,0,-18.618
464,63.912,0,-18.618
465,63.877,0,-18.618
466,63.789,0,-18.655
467,63.754,0,-18.655
468,63.719,0,-18.655
469,63.632,0,-18.691
470,63.596,0,-18.691
471,63.561,0,-18.727
472,63.474,0,-18.727
473,63.439,0,-18.727
474,63.351,0,-18.764
475,63.316,0,-18.764
476,63.281,0,-18.764
477,63.193,0,-18.8
478,63.158,0,-18.8
479,63.123,0,-18.836
480,63.053,0,-18.782
481,63,0,-18.727
482,62.947,0,-18.673
483,62.895,0,-18.673
484,62.825,0,-18.618
485,62.772,0,-18.564
486,62.719,0,-18.509
487,62.667,0,-18.509
488,62.579,0,-18.382
489,62.509,0,-18.273
490,62.474,0,-18.164
491,62.386,0,-18.036
492,62.316,0,-17.927
493,62.281,0,-17.855
494,62.193,0,-17.727
495,62.123,0,-17.618
496,62.088,0,-17.509
497,62,0,-17.382
498,61.93,0,-17.273
499,61.895,0,-17.2
500,61.842,0,-17.018
501,61.807,0,-16.873
502,61.772,0,-16.727
503,61.719,0,-16.545
504,61.684,0,-16.4
505,61.649,0,-16.255
506,61.614,0,-16.109
507,61.561,0,-15.927
508,61.526,0,-15.782
509,61.491,0,-15.636
510,61.456,0,-15.491
511,61.404,0,-15.309
512,61.368,0,-15.164
513,61.333,0,-15.018
514,61.333,0,-14.873
515,61.333,0,-14.691
516,61.333,0,-14.545
517,61.333,0,-14.364
518,61.333,0,-14.218
519,61.333,0,-14.055
520,61.333,0,-13.909
521,61.333,0,-13.727
522,61.333,0,-13.582
523,61.333,0,-13.455
524,61.298,0,-13.273
525,61.298,0,-13.109
526,61.316,0,-12.945
527,61.316,0,-12.764
528,61.316,0,-12.6
529,61.298,0,-12.436
530,61.298,0,-12.273
531,61.298,0,-12.091
532,61.316,0,-11.927
533,61.316,0,-11.764
534,61.333,0,-11.6
535,61.316,0,-11.4
536,61.351,0,-11.255
537,61.368,0,-11.109
538,61.368,0,-10.964
539,61.404,0,-10.818
540,61.421,0,-10.618
541,61.456,0,-10.473
542,61.456,0,-10.327
543,61.474,0,-10.182
544,61.509,0,-10.036
545,61.544,0,-9.891
546,61.579,0,-9.782
547,61.614,0,-9.673
548,61.649,0,-9.582
549,61.684,0,-9.473
550,61.719,0,-9.382
551,61.754,0,-9.273
552,61.789,0,-9.164
553,61.842,0,-9.073
554,61.877,0,-8.964
555,61.912,0,-8.873
556,61.947,0,-8.764
557,61.982,0,-8.655
558,62.018,0,-8.564
559,62.053,0,-8.455
560,62.14,0,-8.4
561,62.158,0,-8.345
562,62.211,0,-8.309
563,62.228,0,-8.291
564,62.281,0,-8.255
565,62.298,0,-8.255
566,62.351,0,-8.2
567,62.368,0,-8.2
568,62.421,0,-8.164
569,62.439,0,-8.145
570,62.491,0,-8.109
571,62.561,0,-8.109
572,62.579,0,-8.036
573,62.632,0,-8.018
574,62.649,0,-8
575,62.719,0,-7.945
576,62.772,0,-7.927
577,62.789,0,-7.909
578,62.842,0,-7.891
579,62.912,0,-7.836
580,62.93,0,-7.818
581,62.982,0,-7.8
582,63.053,0,-7.782
583,63.035,0,-7.727
584,63.035,0,-7.709
585,63.053,0,-7.673
586,63.053,0,-7.655
587,63.061,0,-7.627
588,63.07,0,-7.6
589,63.07,0,-7.591
590,63.07,0,-7.582
591,63.088,0,-7.545
592,63.088,0,-7.527
593,63.123,0,-7.527
594,63.088,0,-7.527
595,63.053,0,-7.527
596,63.053,0,-7.527
597,63.018,0,-7.527
598,63.018,0,-7.527
599,63.035,0,-7.473
600,63.07,0,-7.436
601,63.14,0,-7.4
602,63.158,0,-7.345
603,63.193,0,-7.309
604,63.263,0,-7.273
605,63.316,0,-7.182
606,63.421,0,-7.109
607,63.509,0,-7.018
608,63.614,0,-6.945
609,63.702,0,-6.855
610,63.807,0,-6.818
611,63.86,0,-6.727
612,63.965,0,-6.655
613,64.053,0,-6.564
614,64.158,0,-6.491
615,64.246,0,-6.4
616,64.351,0,-6.364
617,64.404,0,-6.273
618,64.509,0,-6.236
619,64.614,0,-6.164
620,64.719,0,-6.109
621,64.825,0,-6.073
622,64.93,0,-6
623,65.018,0,-5.945
624,65.123,0,-5.873
625,65.228,0,-5.836
626,65.333,0,-5.782
627,65.439,0,-5.709
628,65.544,0,-5.673
629,65.649,0,-5.636
630,65.719,0,-5.6
631,65.789,0,-5.564
632,65.895,0,-5.564
633,65.965,0,-5.527
634,66.07,0,-5.527
635,66.14,0,-5.491
636,66.211,0,-5.455
637,66.316,0,-5.455
638,66.386,0,-5.418
639,66.491,0,-5.418
640,66.596,0,-5.382
641,66.702,0,-5.345
642,66.842,0,-5.309
643,66.947,0,-5.273
644,67.088,0,-5.236
645,67.193,0,-5.2
646,67.333,0,-5.164
647,67.439,0,-5.127
648,67.579,0,-5.127
649,67.684,0,-5.091
650,67.825,0,-5.055
651,67.93,0,-5.018
652,68.07,0,-4.982
653,68.175,0,-4.945
654,68.316,0,-4.909
655,68.421,0,-4.873
656,68.561,0,-4.836
657,68.667,0,-4.836
658,68.807,0,-4.8
659,68.912,0,-4.764
660,69.053,0,-4.727
661,69.158,0,-4.691
662,69.298,0,-4.655
663,69.404,0,-4.618
664,69.544,0,-4.582
665,69.649,0,-4.545
666,69.789,0,-4.545
667,69.895,0,-4.509
668,70,0,-4.509
669,70.105,0,-4.509
670,70.211,0,-4.509
671,70.316,0,-4.473
672,70.421,0,-4.473
673,70.561,0,-4.473
674,70.667,0,-4.473
675,70.772,0,-4.473
676,70.877,0,-4.436
677,70.982,0,-4.436
678,71.088,0,-4.436
679,71.228,0,-4.436
680,71.333,0,-4.436
681,71.439,0,-4.4
682,71.544,0,-4.4
683,71.649,0,-4.4
684,71.754,0,-4.4
685,71.895,0,-4.4
686,71.982,0,-4.364
687,72.088,0,-4.364
688,72.228,0,-4.364
689,72.333,0,-4.327
690,72.439,0,-4.327
691,72.579,0,-4.327
692,72.684,0,-4.327
693,72.789,0,-4.291
694,72.93,0,-4.291
695,73.035,0,-4.291
696,73.123,0,-4.255
697,73.263,0,-4.255
698,73.368,0,-4.255
699,73.474,0,-4.255
700,73.614,0,-4.218
701,73.719,0,-4.218
702,73.825,0,-4.218
703,73.965,0,-4.182
704,74.07,0,-4.182
705,74.175,0,-4.182
706,74.316,0,-4.182
707,74.421,0,-4.182
708,74.526,0,-4.182
709,74.667,0,-4.182
710,74.772,0,-4.182
711,74.912,0,-4.182
712,75.018,0,-4.182
713,75.158,0,-4.182
714,75.263,0,-4.182
715,75.404,0,-4.182
716,75.509,0,-4.182
717,75.649,0,-4.182
718,75.754,0,-4.218
719,75.895,0,-4.218
720,76,0,-4.218
721,76.14,0,-4.218
722,76.246,0,-4.218
723,76.386,0,-4.218
724,76.491,0,-4.218
725,76.632,0,-4.218
726,76.737,0,-4.218
727,76.877,0,-4.218
728,76.982,0,-4.218
729,77.123,0,-4.255
730,77.175,0,-4.236
731,77.281,0,-4.236
732,77.351,0,-4.236
733,77.456,0,-4.236
734,77.561,0,-4.236
735,77.632,0,-4.236
736,77.737,0,-4.236
737,77.842,0,-4.236
738,77.912,0,-4.273
739,78.018,0,-4.273
740,78.088,0,-4.273
741,78.193,0,-4.273
742,78.298,0,-4.273
743,78.368,0,-4.273
744,78.474,0,-4.273
745,78.579,0,-4.273
746,78.649,0,-4.309
747,78.754,0,-4.309
748,78.825,0,-4.309
749,78.93,0,-4.309
750,79.035,0,-4.309
751,79.105,0,-4.309
752,79.211,0,-4.309
753,79.316,0,-4.309
754,79.386,0,-4.309
755,79.474,0,-4.327
756,79.544,0,-4.327
757,79.649,0,-4.327
758,79.754,0,-4.327
759,79.825,0,-4.327
760,79.93,0,-4.327
761,80.035,0,-4.327
762,80.105,0,-4.327
763,80.211,0,-4.364
764,80.281,0,-4.364
765,80.386,0,-4.364
766,80.491,0,-4.364
767,80.561,0,-4.364
768,80.667,0,-4.364
769,80.772,0,-4.364
770,80.842,0,-4.364
771,80.947,0,-4.364
772,81.018,0,-4.4
773,81.123,0,-4.4
774,81.228,0,-4.4
775,81.298,0,-4.4
776,81.404,0,-4.4
777,81.509,0,-4.4
778,81.579,0,-4.4
779,81.684,0,-4.4
780,81.789,0,-4.436
781,81.825,0,-4.436
782,81.86,0,-4.436
783,81.895,0,-4.473
784,81.93,0,-4.473
785,82,0,-4.509
786,82.035,0,-4.509
787,82.088,0,-4.564
788,82.123,0,-4.564
789,82.193,0,-4.6
790,82.228,0,-4.6
791,82.263,0,-4.636
792,82.298,0,-4.636
793,82.386,0,-4.691
794,82.421,0,-4.691
795,82.456,0,-4.691
796,82.491,0,-4.727
797,82.526,0,-4.727
798,82.561,0,-4.727
799,82.596,0,-4.764
800,82.632,0,-4.764
801,82.667,0,-4.764
802,82.719,0,-4.8
803,82.754,0,-4.8
804,82.789,0,-4.8
805,82.825,0,-4.836
806,82.86,0,-4.836
807,82.895,0,-4.836
808,82.93,0,-4.873
809,82.965,0,-4.873
810,83,0,-4.873
811,83.053,0,-4.909
812,82.982,0,-4.891
813,82.947,0,-4.927
814,82.912,0,-4.964
815,82.842,0,-4.982
816,82.807,0,-5.018
817,82.772,0,-5.055
818,82.737,0,-5.091
819,82.684,0,-5.091
820,82.667,0,-5.127
821,82.667,0,-5.164
822,82.614,0,-5.164
823,82.596,0,-5.2
824,82.596,0,-5.236
825,82.544,0,-5.236
826,82.526,0,-5.273
827,82.526,0,-5.327
828,82.474,0,-5.327
829,82.456,0,-5.364
830,82.456,0,-5.4
831,82.404,0,-5.4
832,82.386,0,-5.436
833,82.386,0,-5.473
834,82.333,0,-5.473
835,82.316,0,-5.509
836,82.316,0,-5.564
837,82.246,0,-5.582
838,82.175,0,-5.618
839,82.105,0,-5.655
840,82.035,0,-5.691
841,82,0,-5.709
842,81.93,0,-5.745
843,81.86,0,-5.782
844,81.789,0,-5.818
845,81.754,0,-5.836
846,81.684,0,-5.873
847,81.614,0,-5.909
848,81.544,0,-5.945
849,81.509,0,-5.964
850,81.439,0,-6
851,81.368,0,-6.036
852,81.298,0,-6.073
853,81.263,0,-6.145
854,81.158,0,-6.145
855,81.053,0,-6.145
856,80.947,0,-6.164
857,80.842,0,-6.164
858,80.737,0,-6.164
859,80.684,0,-6.218
860,80.579,0,-6.218
861,80.474,0,-6.218
862,80.368,0,-6.236
863,80.263,0,-6.236
864,80.158,0,-6.236
865,80.105,0,-6.291
866,79.93,0,-6.291
867,79.789,0,-6.291
868,79.667,0,-6.309
869,79.526,0,-6.309
870,79.386,0,-6.309
871,79.228,0,-6.327
872,79.088,0,-6.327
873,78.947,0,-6.327
874,78.825,0,-6.345
875,78.684,0,-6.345
876,78.561,0,-6.364
877,78.404,0,-6.309
878,78.263,0,-6.273
879,78.123,0,-6.236
880,77.982,0,-6.2
881,77.842,0,-6.164
882,77.684,0,-6.109
883,77.544,0,-6.073
884,77.404,0,-6.036
885,77.263,0,-6
886,77.123,0,-5.964
887,76.982,0,-5.964
888,76.789,0,-5.927
889,76.614,0,-5.927
890,76.439,0,-5.927
891,76.246,0,-5.891
892,76.07,0,-5.891
893,75.895,0,-5.891
894,75.702,0,-5.855
895,75.526,0,-5.855
896,75.351,0,-5.855
897,75.158,0,-5.818
898,75.158,0,-5.818
899,75.158,0,-5.818
900,75.158,0,-5.818
901,75.158,0,-5.818
902,75.158,0,-5.818
