frame,x,y,z
81,89.825,0,-36.436
82,89.807,0,-36.436
83,89.807,0,-36.418
84,89.789,0,-36.382
85,89.789,0,-36.345
86,89.789,0,-36.364
87,89.789,0,-36.373
88,89.789,0,-36.382
89,89.789,0,-36.391
90,89.789,0,-36.4
91,89.789,0,-36.409
92,89.789,0,-36.418
93,89.789,0,-36.427
94,89.789,0,-36.436
95,89.789,0,-36.445
96,89.789,0,-36.455
97,89.789,0,-36.464
98,89.789,0,-36.473
99,89.789,0,-36.485
100,89.789,0,-36.497
101,89.789,0,-36.509
102,89.791,0,-36.509
103,89.793,0,-36.509
104,89.795,0,-36.509
105,89.797,0,-36.509
106,89.799,0,-36.509
107,89.801,0,-36.509
108,89.802,0,-36.509
109,89.804,0,-36.509
110,89.806,0,-36.509
111,89.808,0,-36.509
112,89.81,0,-36.509
113,89.812,0,-36.509
114,89.813,0,-36.509
115,89.815,0,-36.509
116,89.817,0,-36.509
117,89.819,0,-36.509
118,89.821,0,-36.509
119,89.823,0,-36.509
120,89.825,0,-36.509
121,89.827,0,-36.509
122,89.828,0,-36.509
123,89.83,0,-36.509
124,89.832,0,-36.509
125,89.834,0,-36.509
126,89.836,0,-36.509
127,89.838,0,-36.509
128,89.84,0,-36.509
129,89.842,0,-36.509
130,89.844,0,-36.509
131,89.846,0,-36.509
132,89.848,0,-36.509
133,89.85,0,-36.509
134,89.852,0,-36.509
135,89.854,0,-36.509
136,89.856,0,-36.509
137,89.858,0,-36.509
138,89.86,0,-36.509
139,89.862,0,-36.509
140,89.864,0,-36.509
141,89.865,0,-36.509
142,89.867,0,-36.509
143,89.869,0,-36.509
144,89.871,0,-36.509
145,89.873,0,-36.509
146,89.875,0,-36.509
147,89.877,0,-36.509
148,89.879,0,-36.509
149,89.881,0,-36.509
150,89.883,0,-36.509
151,89.885,0,-36.509
152,89.887,0,-36.509
153,89.889,0,-36.509
154,89.891,0,-36.509
155,89.893,0,-36.509
156,89.895,0,-36.509
157,89.897,0,-36.511
158,89.899,0,-36.513
159,89.901,0,-36.515
160,89.903,0,-36.517
161,89.904,0,-36.519
162,89.906,0,-36.521
163,89.908,0,-36.523
164,89.91,0,-36.525
165,89.912,0,-36.527
166,89.914,0,-36.529
167,89.916,0,-36.531
168,89.918,0,-36.533
169,89.92,0,-36.535
170,89.922,0,-36.537
171,89.924,0,-36.539
172,89.926,0,-36.541
173,89.928,0,-36.543
174,89.93,0,-36.545
175,89.932,0,-36.545
176,89.934,0,-36.545
177,89.936,0,-36.545
178,89.938,0,-36.545
179,89.94,0,-36.545
180,89.942,0,-36.545
181,89.943,0,-36.545
182,89.945,0,-36.545
183,89.947,0,-36.545
184,89.949,0,-36.545
185,89.951,0,-36.545
186,89.953,0,-36.545
187,89.955,0,-36.545
188,89.957,0,-36.545
189,89.959,0,-36.545
190,89.961,0,-36.545
191,89.963,0,-36.545
192,89.965,0,-36.545
193,89.967,0,-36.545
194,89.969,0,-36.545
195,89.971,0,-36.545
196,89.973,0,-36.545
197,89.975,0,-36.545
198,89.977,0,-36.545
199,89.979,0,-36.545
200,89.981,0,-36.545
201,89.982,0,-36.545
202,89.984,0,-36.545
203,89.986,0,-36.545
204,89.988,0,-36.545
205,89.99,0,-36.545
206,89.992,0,-36.545
207,89.994,0,-36.545
208,89.996,0,-36.545
209,89.998,0,-36.545
210,90,0,-36.545
211,90.002,0,-36.545
212,90.004,0,-36.545
213,90.006,0,-36.545
214,90.008,0,-36.545
215,90.01,0,-36.545
216,90.012,0,-36.545
217,90.014,0,-36.545
218,90.016,0,-36.545
219,90.018,0,-36.545
220,90.019,0,-36.545
221,90.021,0,-36.545
222,90.023,0,-36.545
223,90.025,0,-36.545
224,90.027,0,-36.545
225,90.029,0,-36.545
226,90.031,0,-36.545
227,90.033,0,-36.545
228,90.035,0,-36.545
229,90.037,0,-36.547
230,90.039,0,-36.549
231,90.041,0,-36.552
232,90.043,0,-36.554
233,90.045,0,-36.556
234,90.047,0,-36.558
235,90.049,0,-36.56
236,90.051,0,-36.562
237,90.053,0,-36.564
238,90.055,0,-36.566
239,90.057,0,-36.568
240,90.058,0,-36.57
241,90.06,0,-36.572
242,90.062,0,-36.574
243,90.064,0,-36.576
244,90.066,0,-36.578
245,90.068,0,-36.58
246,90.07,0,-36.582
247,90.082,0,-36.582
248,90.094,0,-36.582
249,90.105,0,-36.582
250,90.117,0,-36.582
251,90.129,0,-36.582
252,90.14,0,-36.582
253,90.152,0,-36.582
254,90.164,0,-36.582
255,90.175,0,-36.582
256,90.187,0,-36.582
257,90.199,0,-36.582
258,90.211,0,-36.582
259,90.228,0,-36.582
260,90.246,0,-36.582
261,90.257,0,-36.582
262,90.269,0,-36.582
263,90.281,0,-36.582
264,90.292,0,-36.582
265,90.304,0,-36.582
266,90.316,0,-36.582
267,90.327,0,-36.582
268,90.339,0,-36.582
269,90.351,0,-36.582
270,90.363,0,-36.582
271,90.374,0,-36.582
272,90.386,0,-36.582
273,90.404,0,-36.6
274,90.421,0,-36.618
275,90.433,0,-36.618
276,90.444,0,-36.618
277,90.456,0,-36.618
278,90.468,0,-36.618
279,90.48,0,-36.618
280,90.491,0,-36.618
281,90.503,0,-36.618
282,90.515,0,-36.618
283,90.526,0,-36.618
284,90.538,0,-36.618
285,90.55,0,-36.618
286,90.561,0,-36.618
287,90.579,0,-36.618
288,90.596,0,-36.618
289,90.608,0,-36.618
290,90.62,0,-36.618
291,90.632,0,-36.618
292,90.643,0,-36.618
293,90.655,0,-36.618
294,90.667,0,-36.618
295,90.678,0,-36.618
296,90.69,0,-36.618
297,90.702,0,-36.618
298,90.713,0,-36.618
299,90.725,0,-36.618
300,90.737,0,-36.618
301,90.754,0,-36.636
302,90.772,0,-36.655
303,90.719,0,-36.618
304,90.702,0,-36.636
305,90.684,0,-36.636
306,90.632,0,-36.618
307,90.667,0,-36.655
308,90.684,0,-36.655
309,90.702,0,-36.655
310,90.719,0,-36.655
311,90.737,0,-36.655
312,90.754,0,-36.673
313,90.772,0,-36.691
314,90.784,0,-36.691
315,90.795,0,-36.691
316,90.807,0,-36.691
317,90.825,0,-36.691
318,90.842,0,-36.691
319,90.86,0,-36.709
320,90.877,0,-36.727
321,90.895,0,-36.727
322,90.912,0,-36.727
323,90.93,0,-36.727
324,90.947,0,-36.727
325,90.965,0,-36.745
326,90.982,0,-36.764
327,90.982,0,-36.727
328,90.984,0,-36.726
329,90.985,0,-36.724
330,90.987,0,-36.723
331,90.988,0,-36.722
332,90.989,0,-36.72
333,90.991,0,-36.719
334,90.992,0,-36.717
335,90.993,0,-36.716
336,90.995,0,-36.715
337,90.996,0,-36.713
338,90.997,0,-36.712
339,90.999,0,-36.71
340,91,0,-36.709
341,91.001,0,-36.708
342,91.003,0,-36.706
343,91.004,0,-36.705
344,91.005,0,-36.703
345,91.007,0,-36.702
346,91.008,0,-36.701
347,91.009,0,-36.699
348,91.011,0,-36.698
349,91.012,0,-36.697
350,91.013,0,-36.695
351,91.015,0,-36.694
352,91.016,0,-36.692
353,91.018,0,-36.691
354,91.019,0,-36.69
355,91.02,0,-36.688
356,91.022,0,-36.687
357,91.023,0,-36.685
358,91.024,0,-36.684
359,91.026,0,-36.683
360,91.027,0,-36.681
361,91.028,0,-36.68
362,91.03,0,-36.678
363,91.031,0,-36.677
364,91.032,0,-36.676
365,91.034,0,-36.674
366,91.035,0,-36.673
367,91.036,0,-36.671
368,91.038,0,-36.67
369,91.039,0,-36.669
370,91.04,0,-36.667
371,91.042,0,-36.666
372,91.043,0,-36.664
373,91.045,0,-36.663
374,91.046,0,-36.662
375,91.047,0,-36.66
376,91.049,0,-36.659
377,91.05,0,-36.657
378,91.051,0,-36.656
379,91.053,0,-36.655
380,91.054,0,-36.655
381,91.055,0,-36.655
382,91.057,0,-36.655
383,91.058,0,-36.655
384,91.059,0,-36.655
385,91.061,0,-36.655
386,91.062,0,-36.655
387,91.063,0,-36.655
388,91.065,0,-36.655
389,91.066,0,-36.655
390,91.067,0,-36.655
391,91.069,0,-36.655
392,91.07,0,-36.655
393,91.072,0,-36.655
394,91.073,0,-36.655
395,91.074,0,-36.655
396,91.076,0,-36.655
397,91.077,0,-36.655
398,91.078,0,-36.655
399,91.08,0,-36.655
400,91.081,0,-36.655
401,91.082,0,-36.655
402,91.084,0,-36.655
403,91.085,0,-36.655
404,91.086,0,-36.655
405,91.088,0,-36.655
406,91.088,0,-36.618
407,91.089,0,-36.617
408,91.09,0,-36.615
409,91.092,0,-36.614
410,91.093,0,-36.613
411,91.094,0,-36.611
412,91.096,0,-36.61
413,91.097,0,-36.608
414,91.099,0,-36.607
415,91.1,0,-36.606
416,91.101,0,-36.604
417,91.103,0,-36.603
418,91.104,0,-36.601
419,91.105,0,-36.6
420,91.107,0,-36.599
421,91.108,0,-36.597
422,91.109,0,-36.596
423,91.111,0,-36.594
424,91.112,0,-36.593
425,91.113,0,-36.592
426,91.115,0,-36.59
427,91.116,0,-36.589
428,91.117,0,-36.587
429,91.119,0,-36.586
430,91.12,0,-36.585
431,91.121,0,-36.583
432,91.123,0,-36.582
433,91.124,0,-36.58
434,91.126,0,-36.579
435,91.127,0,-36.578
436,91.128,0,-36.576
437,91.13,0,-36.575
438,91.131,0,-36.573
439,91.132,0,-36.572
440,91.134,0,-36.571
441,91.135,0,-36.569
442,91.136,0,-36.568
443,91.138,0,-36.566
444,91.139,0,-36.565
445,91.14,0,-36.564
446,91.142,0,-36.562
447,91.143,0,-36.561
448,91.144,0,-36.559
449,91.146,0,-36.558
450,91.147,0,-36.557
451,91.148,0,-36.555
452,91.15,0,-36.554
453,91.151,0,-36.552
454,91.152,0,-36.551
455,91.154,0,-36.55
456,91.155,0,-36.548
457,91.157,0,-36.547
458,91.158,0,-36.545
459,91.159,0,-36.545
460,91.161,0,-36.545
461,91.162,0,-36.545
462,91.163,0,-36.545
463,91.165,0,-36.545
464,91.166,0,-36.545
465,91.167,0,-36.545
466,91.169,0,-36.545
467,91.17,0,-36.545
468,91.171,0,-36.545
469,91.173,0,-36.545
470,91.174,0,-36.545
471,91.175,0,-36.545
472,91.177,0,-36.545
473,91.178,0,-36.545
474,91.179,0,-36.545
475,91.181,0,-36.545
476,91.182,0,-36.545
477,91.184,0,-36.545
478,91.185,0,-36.545
479,91.186,0,-36.545
480,91.188,0,-36.545
481,91.189,0,-36.545
482,91.19,0,-36.545
483,91.192,0,-36.545
484,91.193,0,-36.545
485,91.193,0,-36.527
486,91.193,0,-36.524
487,91.193,0,-36.52
488,91.193,0,-36.516
489,91.193,0,-36.513
490,91.193,0,-36.509
491,91.228,0,-36.509
492,91.228,0,-36.505
493,91.228,0,-36.5
494,91.228,0,-36.495
495,91.228,0,-36.491
496,91.24,0,-36.491
497,91.251,0,-36.491
498,91.263,0,-36.491
499,91.263,0,-36.482
500,91.263,0,-36.473
501,91.272,0,-36.482
502,91.281,0,-36.491
503,91.289,0,-36.5
504,91.298,0,-36.509
505,91.298,0,-36.491
506,91.298,0,-36.487
507,91.298,0,-36.484
508,91.298,0,-36.48
509,91.298,0,-36.476
510,91.298,0,-36.473
511,91.333,0,-36.473
512,91.333,0,-36.468
513,91.333,0,-36.464
514,91.333,0,-36.459
515,91.333,0,-36.455
516,91.345,0,-36.455
517,91.357,0,-36.455
518,91.368,0,-36.455
519,91.368,0,-36.445
520,91.368,0,-36.436
521,91.377,0,-36.445
522,91.386,0,-36.455
523,91.395,0,-36.464
524,91.404,0,-36.473
525,91.404,0,-36.436
526,91.421,0,-36.418
527,91.439,0,-36.4
528,91.456,0,-36.382
529,91.474,0,-36.364
530,91.485,0,-36.352
531,91.497,0,-36.339
532,91.509,0,-36.327
533,91.526,0,-36.318
534,91.544,0,-36.309
535,91.561,0,-36.291
536,91.579,0,-36.273
537,91.591,0,-36.261
538,91.602,0,-36.248
539,91.614,0,-36.236
540,91.632,0,-36.218
541,91.649,0,-36.2
542,91.667,0,-36.209
543,91.684,0,-36.218
544,91.649,0,-36.164
545,91.649,0,-36.127
546,91.649,0,-36.109
547,91.649,0,-36.091
548,91.649,0,-36.055
549,91.649,0,-36.036
550,91.649,0,-36.018
551,91.649,0,-35.982
552,91.64,0,-35.955
553,91.632,0,-35.927
554,91.632,0,-35.909
555,91.632,0,-35.891
556,91.632,0,-35.855
557,91.632,0,-35.836
558,91.632,0,-35.818
559,91.632,0,-35.782
560,91.632,0,-35.764
561,91.632,0,-35.745
562,91.649,0,-35.745
563,91.649,0,-35.673
564,91.684,0,-35.655
565,91.719,0,-35.618
566,91.754,0,-35.6
567,91.754,0,-35.527
568,91.789,0,-35.509
569,91.825,0,-35.473
570,91.86,0,-35.455
571,91.86,0,-35.436
572,91.895,0,-35.418
573,91.895,0,-35.4
574,91.947,0,-35.436
575,91.947,0,-35.418
576,91.982,0,-35.4
577,91.982,0,-35.382
578,92.035,0,-35.418
579,92.018,0,-35.382
580,92.018,0,-35.345
581,92.053,0,-35.309
582,92.053,0,-35.273
583,92.07,0,-35.273
584,92.07,0,-35.236
585,92.105,0,-35.2
586,92.105,0,-35.164
587,92.14,0,-35.182
588,92.123,0,-35.145
589,92.123,0,-35.109
590,92.158,0,-35.073
591,92.158,0,-35.036
592,92.175,0,-35.036
593,92.175,0,-35
594,92.211,0,-34.964
595,92.211,0,-34.927
596,92.246,0,-34.945
597,92.246,0,-34.873
598,92.246,0,-34.855
599,92.298,0,-34.818
600,92.298,0,-34.764
601,92.298,0,-34.727
602,92.351,0,-34.709
603,92.351,0,-34.655
604,92.351,0,-34.618
605,92.404,0,-34.6
606,92.404,0,-34.564
607,92.404,0,-34.509
608,92.456,0,-34.491
609,92.456,0,-34.455
610,92.456,0,-34.4
611,92.509,0,-34.364
612,92.509,0,-34.345
613,92.561,0,-34.327
614,92.596,0,-34.255
615,92.667,0,-34.218
616,92.702,0,-34.182
617,92.772,0,-34.109
618,92.807,0,-34.073
619,92.877,0,-34.036
620,92.912,0,-33.964
621,92.982,0,-33.927
622,93.018,0,-33.909
623,93.088,0,-33.873
624,93.123,0,-33.8
625,93.193,0,-33.764
626,93.228,0,-33.727
627,93.298,0,-33.655
628,93.333,0,-33.618
629,93.404,0,-33.582
630,93.474,0,-33.564
631,93.509,0,-33.473
632,93.579,0,-33.382
633,93.667,0,-33.327
634,93.702,0,-33.236
635,93.772,0,-33.145
636,93.86,0,-33.091
637,93.93,0,-32.945
638,94.035,0,-32.855
639,94.105,0,-32.745
640,94.211,0,-32.655
641,94.316,0,-32.564
642,94.386,0,-32.418
643,94.491,0,-32.327
644,94.561,0,-32.218
645,94.667,0,-32.127
646,94.772,0,-32.036
647,94.807,0,-31.964
648,94.895,0,-31.945
649,94.93,0,-31.873
650,95.018,0,-31.855
651,95.105,0,-31.782
652,95.246,0,-31.727
653,95.333,0,-31.673
654,95.474,0,-31.618
655,95.561,0,-31.564
656,95.702,0,-31.509
657,95.789,0,-31.455
658,95.93,0,-31.4
659,96.07,0,-31.382
660,96.211,0,-31.236
661,96.351,0,-31.145
662,96.491,0,-31
663,96.632,0,-30.909
664,96.772,0,-30.764
665,96.912,0,-30.673
666,97.053,0,-30.527
667,97.193,0,-30.436
668,97.333,0,-30.364
669,97.491,0,-30.327
670,97.649,0,-30.273
671,97.807,0,-30.236
672,98,0,-30.218
673,98.123,0,-30.109
674,98.263,0,-30.036
675,98.404,0,-29.964
676,98.544,0,-29.891
677,98.684,0,-29.836
678,98.825,0,-29.764
679,98.965,0,-29.691
680,99.105,0,-29.618
681,99.263,0,-29.527
682,99.404,0,-29.455
683,99.544,0,-29.382
684,99.684,0,-29.309
685,99.825,0,-29.255
686,99.965,0,-29.182
687,100.105,0,-29.109
688,100.246,0,-29.036
689,100.421,0,-28.982
690,100.544,0,-28.855
691,100.702,0,-28.727
692,100.825,0,-28.655
693,100.982,0,-28.527
694,101.14,0,-28.455
695,101.263,0,-28.327
696,101.421,0,-28.255
697,101.579,0,-28.127
698,101.702,0,-28.055
699,101.86,0,-27.927
700,102.035,0,-27.855
701,102.158,0,-27.8
702,102.333,0,-27.8
703,102.509,0,-27.764
704,102.667,0,-27.745
705,102.842,0,-27.745
706,103.018,0,-27.709
707,103.193,0,-27.709
708,103.351,0,-27.655
709,103.526,0,-27.655
710,103.702,0,-27.655
711,103.877,0,-27.618
712,104.035,0,-27.6
713,104.211,0,-27.564
714,104.386,0,-27.564
715,104.561,0,-27.564
716,104.684,0,-27.527
717,104.825,0,-27.491
718,104.965,0,-27.509
719,105.105,0,-27.473
720,105.246,0,-27.491
721,105.386,0,-27.455
722,105.526,0,-27.418
723,105.667,0,-27.436
724,105.807,0,-27.4
725,105.947,0,-27.418
726,106.07,0,-27.382
727,106.211,0,-27.345
728,106.351,0,-27.364
729,106.491,0,-27.327
730,106.632,0,-27.345
731,106.772,0,-27.309
732,106.912,0,-27.273
733,107.053,0,-27.291
734,107.193,0,-27.255
735,107.333,0,-27.273
736,107.456,0,-27.291
737,107.579,0,-27.309
738,107.719,0,-27.345
739,107.842,0,-27.364
740,107.982,0,-27.4
741,108.105,0,-27.418
742,108.246,0,-27.491
743,108.333,0,-27.509
744,108.456,0,-27.527
745,108.579,0,-27.545
746,108.667,0,-27.564
747,108.789,0,-27.582
748,108.912,0,-27.6
749,108.965,0,-27.618
750,109.035,0,-27.691
751,109.105,0,-27.709
752,109.175,0,-27.782
753,109.246,0,-27.8
754,109.316,0,-27.873
755,109.386,0,-27.891
756,109.456,0,-27.964
757,109.509,0,-27.982
758,109.579,0,-28.055
759,109.649,0,-28.073
760,109.719,0,-28.145
761,109.789,0,-28.164
762,109.86,0,-28.236
763,109.93,0,-28.255
764,110,0,-28.327
765,110.035,0,-28.345
766,110.07,0,-28.382
767,110.105,0,-28.418
768,110.14,0,-28.455
769,110.175,0,-28.509
770,110.211,0,-28.545
771,110.246,0,-28.582
772,110.281,0,-28.618
773,110.333,0,-28.691
774,110.368,0,-28.709
775,110.404,0,-28.745
776,110.439,0,-28.782
777,110.474,0,-28.818
778,110.509,0,-28.873
779,110.544,0,-28.909
780,110.579,0,-28.945
781,110.614,0,-28.982
782,110.667,0,-29.055
783,110.649,0,-29.036
784,110.632,0,-29.073
785,110.649,0,-29.091
786,110.632,0,-29.091
787,110.614,0,-29.109
788,110.632,0,-29.145
789,110.614,0,-29.127
790,110.596,0,-29.164
791,110.614,0,-29.182
792,110.596,0,-29.182
793,110.579,0,-29.2
794,110.596,0,-29.236
795,110.614,0,-29.182
796,110.632,0,-29.182
797,110.702,0,-29.182
798,110.719,0,-29.164
799,110.789,0,-29.164
800,110.807,0,-29.164
801,110.877,0,-29.164
802,110.912,0,-29.073
803,110.965,0,-29
804,111,0,-28.909
805,111.053,0,-28.836
806,111.053,0,-28.745
807,111.07,0,-28.691
808,111.088,0,-28.655
809,111.105,0,-28.564
810,111.123,0,-28.527
811,111.14,0,-28.473
812,111.193,0,-28.436
813,111.158,0,-28.345
814,111.175,0,-28.273
815,111.193,0,-28.2
816,111.175,0,-28.109
817,111.193,0,-28.036
818,111.211,0,-27.964
819,111.175,0,-27.873
820,111.193,0,-27.8
821,111.211,0,-27.727
822,111.193,0,-27.636
823,111.211,0,-27.564
824,111.228,0,-27.491
825,111.175,0,-27.364
826,111.14,0,-27.255
827,111.088,0,-27.145
828,111.053,0,-27.036
829,111,0,-26.909
830,110.965,0,-26.8
831,110.912,0,-26.691
832,110.877,0,-26.582
833,110.877,0,-26.509
834,110.842,0,-26.382
835,110.842,0,-26.255
836,110.842,0,-26.182
837,110.737,0,-26.036
838,110.684,0,-25.891
839,110.632,0,-25.745
840,110.614,0,-25.691
841,110.614,0,-25.655
842,110.596,0,-25.6
843,110.596,0,-25.564
844,110.561,0,-25.545
845,110.544,0,-25.527
846,110.561,0,-25.527
847,110.526,0,-25.455
848,110.544,0,-25.436
849,110.526,0,-25.418
850,110.544,0,-25.4
851,110.561,0,-25.382
852,110.579,0,-25.4
853,110.614,0,-25.418
854,110.667,0,-25.455
855,110.702,0,-25.473
856,110.772,0,-25.509
857,110.789,0,-25.527
858,110.86,0,-25.564
859,110.877,0,-25.582
860,110.947,0,-25.618
861,110.982,0,-25.636
862,111.035,0,-25.673
863,111.07,0,-25.691
864,111.123,0,-25.727
865,111.158,0,-25.745
866,111.228,0,-25.818
867,111.246,0,-25.818
868,111.281,0,-25.873
869,111.298,0,-25.873
870,111.333,0,-25.927
871,111.404,0,-25.982
872,111.421,0,-25.982
873,111.456,0,-26.036
874,111.474,0,-26.036
875,111.509,0,-26.091
876,111.579,0,-26.145
877,111.596,0,-26.182
878,111.632,0,-26.218
879,111.649,0,-26.255
880,111.684,0,-26.291
881,111.754,0,-26.327
882,111.772,0,-26.364
883,111.807,0,-26.4
884,111.825,0,-26.436
885,111.86,0,-26.473
886,111.93,0,-26.509
887,111.912,0,-26.545
888,111.912,0,-26.582
889,111.912,0,-26.618
890,111.947,0,-26.691
891,111.93,0,-26.727
892,111.93,0,-26.764
893,111.93,0,-26.8
894,111.965,0,-26.873
895,111.93,0,-26.891
896,111.895,0,-26.927
897,111.86,0,-26.964
898,111.86,0,-26.964
899,111.86,0,-26.964
900,111.86,0,-26.964
901,111.86,0,-26.964
902,111.86,0,-26.964
