frame,x,y,z
497,34.175,0,-28.8
498,34.175,0,-28.727
499,34.211,0,-28.655
500,34.246,0,-28.582
501,34.316,0,-28.509
502,34.351,0,-28.436
503,34.421,0,-28.364
504,34.456,0,-28.291
505,34.526,0,-28.218
506,34.596,0,-28.145
507,34.632,0,-28.109
508,34.702,0,-28.036
509,34.772,0,-27.964
510,34.842,0,-27.927
511,34.912,0,-27.873
512,35,0,-27.836
513,35.088,0,-27.782
514,35.175,0,-27.745
515,35.246,0,-27.691
516,35.333,0,-27.655
517,35.421,0,-27.6
518,35.509,0,-27.564
519,35.579,0,-27.509
520,35.667,0,-27.473
521,35.754,0,-27.418
522,35.842,0,-27.382
523,35.93,0,-27.382
524,36,0,-27.345
525,36.105,0,-27.309
526,36.211,0,-27.273
527,36.281,0,-27.236
528,36.386,0,-27.236
529,36.491,0,-27.2
530,36.561,0,-27.164
531,36.667,0,-27.127
532,36.772,0,-27.127
533,36.842,0,-27.091
534,36.947,0,-27.055
535,37.053,0,-27.018
536,37.123,0,-27.018
537,37.228,0,-26.982
538,37.333,0,-26.945
539,37.404,0,-26.909
540,37.509,0,-26.909
541,37.614,0,-26.873
542,37.684,0,-26.836
543,37.789,0,-26.8
544,37.895,0,-26.8
545,37.947,0,-26.764
546,38.053,0,-26.764
547,38.158,0,-26.782
548,38.211,0,-26.745
549,38.316,0,-26.745
550,38.421,0,-26.764
551,38.474,0,-26.727
552,38.579,0,-26.727
553,38.684,0,-26.745
554,38.737,0,-26.709
555,38.842,0,-26.709
556,38.947,0,-26.727
557,39,0,-26.691
558,39.105,0,-26.691
559,39.211,0,-26.709
560,39.263,0,-26.673
561,39.368,0,-26.673
562,39.474,0,-26.691
563,39.526,0,-26.655
564,39.632,0,-26.655
565,39.737,0,-26.673
566,39.789,0,-26.636
567,39.895,0,-26.636
568,40,0,-26.655
569,40.07,0,-26.636
570,40.175,0,-26.636
571,40.281,0,-26.618
572,40.386,0,-26.618
573,40.491,0,-26.618
574,40.561,0,-26.6
575,40.667,0,-26.6
576,40.772,0,-26.582
577,40.877,0,-26.582
578,40.982,0,-26.582
579,41.07,0,-26.545
580,41.175,0,-26.545
581,41.281,0,-26.545
582,41.386,0,-26.545
583,41.491,0,-26.545
584,41.596,0,-26.509
585,41.702,0,-26.509
586,41.807,0,-26.509
587,41.912,0,-26.509
588,42.018,0,-26.509
589,42.105,0,-26.473
590,42.211,0,-26.473
591,42.316,0,-26.473
592,42.421,0,-26.473
593,42.526,0,-26.473
594,42.632,0,-26.436
595,42.737,0,-26.436
596,42.842,0,-26.436
597,42.947,0,-26.436
598,43.053,0,-26.436
599,43.193,0,-26.436
600,43.263,0,-26.4
601,43.386,0,-26.364
602,43.491,0,-26.364
603,43.614,0,-26.327
604,43.719,0,-26.327
605,43.842,0,-26.291
606,43.947,0,-26.291
607,44.07,0,-26.255
608,44.175,0,-26.255
609,44.298,0,-26.218
610,44.404,0,-26.218
611,44.526,0,-26.182
612,44.632,0,-26.182
613,44.754,0,-26.145
614,44.877,0,-26.145
615,44.947,0,-26.109
616,45.035,0,-26.073
617,45.123,0,-26.036
618,45.193,0,-26
619,45.281,0,-25.964
620,45.368,0,-25.927
621,45.456,0,-25.855
622,45.579,0,-25.818
623,45.702,0,-25.782
624,45.825,0,-25.745
625,45.965,0,-25.709
626,46.035,0,-25.673
627,46.123,0,-25.655
628,46.246,0,-25.673
629,46.316,0,-25.636
630,46.404,0,-25.618
631,46.526,0,-25.636
632,46.596,0,-25.582
633,46.719,0,-25.545
634,46.842,0,-25.509
635,46.965,0,-25.455
636,47.053,0,-25.418
637,47.175,0,-25.382
638,47.298,0,-25.327
639,47.421,0,-25.291
640,47.509,0,-25.255
641,47.632,0,-25.2
642,47.754,0,-25.164
643,47.877,0,-25.127
644,48,0,-25.127
645,48.088,0,-25.091
646,48.228,0,-25.055
647,48.368,0,-25.018
648,48.509,0,-24.982
649,48.614,0,-24.945
650,48.754,0,-24.909
651,48.895,0,-24.873
652,49.035,0,-24.836
653,49.175,0,-24.8
654,49.263,0,-24.764
655,49.404,0,-24.727
656,49.544,0,-24.691
657,49.684,0,-24.655
658,49.789,0,-24.618
659,49.93,0,-24.582
660,50.07,0,-24.545
661,50.211,0,-24.509
662,50.351,0,-24.473
663,50.439,0,-24.4
664,50.579,0,-24.364
665,50.684,0,-24.327
666,50.825,0,-24.291
667,50.965,0,-24.255
668,51.07,0,-24.218
669,51.211,0,-24.182
670,51.351,0,-24.145
671,51.439,0,-24.073
672,51.579,0,-24.036
673,51.684,0,-24
674,51.825,0,-23.964
675,51.965,0,-23.927
676,52.07,0,-23.891
677,52.211,0,-23.855
678,52.351,0,-23.818
679,52.439,0,-23.745
680,52.579,0,-23.673
681,52.719,0,-23.6
682,52.86,0,-23.527
683,53,0,-23.455
684,53.088,0,-23.418
685,53.228,0,-23.345
686,53.368,0,-23.273
687,53.509,0,-23.2
688,53.649,0,-23.127
689,53.789,0,-23.091
690,53.877,0,-23.018
691,54.018,0,-22.982
692,54.158,0,-22.945
693,54.298,0,-22.909
694,54.439,0,-22.873
695,54.579,0,-22.836
696,54.719,0,-22.8
697,54.86,0,-22.764
698,54.947,0,-22.745
699,55.088,0,-22.709
700,55.228,0,-22.673
701,55.368,0,-22.636
702,55.509,0,-22.6
703,55.649,0,-22.564
704,55.789,0,-22.527
705,55.93,0,-22.491
706,56.07,0,-22.473
707,56.193,0,-22.418
708,56.368,0,-22.418
709,56.509,0,-22.418
710,56.667,0,-22.364
711,56.807,0,-22.364
712,56.982,0,-22.364
713,57.158,0,-22.364
714,57.263,0,-22.364
715,57.368,0,-22.364
716,57.509,0,-22.4
717,57.614,0,-22.4
718,57.754,0,-22.455
719,57.86,0,-22.455
720,57.965,0,-22.455
721,58.105,0,-22.491
722,58.211,0,-22.491
723,58.351,0,-22.545
724,58.456,0,-22.545
725,58.596,0,-22.582
726,58.702,0,-22.618
727,58.842,0,-22.655
728,58.947,0,-22.691
729,59.088,0,-22.727
730,59.193,0,-22.764
731,59.333,0,-22.8
732,59.439,0,-22.836
733,59.579,0,-22.873
734,59.684,0,-22.909
735,59.825,0,-22.945
736,59.93,0,-22.982
737,60.07,0,-23.018
738,60.175,0,-23.055
739,60.316,0,-23.091
740,60.456,0,-23.127
741,60.561,0,-23.145
742,60.667,0,-23.182
743,60.772,0,-23.2
744,60.912,0,-23.273
745,61.018,0,-23.309
746,61.123,0,-23.327
747,61.228,0,-23.364
748,61.368,0,-23.436
749,61.474,0,-23.455
750,61.579,0,-23.491
751,61.719,0,-23.564
752,61.825,0,-23.6
753,61.93,0,-23.636
754,62.07,0,-23.673
755,62.175,0,-23.709
756,62.316,0,-23.745
757,62.421,0,-23.782
758,62.561,0,-23.855
759,62.667,0,-23.891
760,62.807,0,-23.927
761,62.912,0,-23.982
762,63.053,0,-24.018
763,63.158,0,-24.055
764,63.298,0,-24.127
765,63.404,0,-24.164
766,63.544,0,-24.2
767,63.649,0,-24.236
768,63.789,0,-24.273
769,63.895,0,-24.309
770,64.035,0,-24.4
771,64.14,0,-24.436
772,64.246,0,-24.473
773,64.404,0,-24.509
774,64.509,0,-24.545
775,64.632,0,-24.582
776,64.772,0,-24.618
777,64.895,0,-24.655
778,65,0,-24.691
779,65.158,0,-24.727
780,65.263,0,-24.764
781,65.421,0,-24.855
782,65.526,0,-24.891
783,65.632,0,-24.927
784,65.789,0,-24.964
785,65.895,0,-25
786,66.018,0,-25.036
787,66.158,0,-25.073
788,66.281,0,-25.109
789,66.386,0,-25.145
790,66.544,0,-25.182
791,66.649,0,-25.218
792,66.807,0,-25.309
793,66.93,0,-25.309
794,67.07,0,-25.309
795,67.193,0,-25.345
796,67.333,0,-25.345
797,67.456,0,-25.382
798,67.596,0,-25.382
799,67.719,0,-25.418
800,67.86,0,-25.418
801,68,0,-25.455
802,68.211,0,-25.491
803,68.421,0,-25.527
804,68.579,0,-25.491
805,68.737,0,-25.455
806,68.895,0,-25.455
807,69.053,0,-25.418
808,69.211,0,-25.418
809,69.368,0,-25.382
810,69.526,0,-25.382
811,69.684,0,-25.345
812,69.842,0,-25.309
813,70,0,-25.309
814,70.158,0,-25.273
815,70.316,0,-25.273
816,70.474,0,-25.236
817,70.632,0,-25.236
818,70.737,0,-25.164
819,70.877,0,-25.091
820,71.018,0,-25.018
821,71.14,0,-25
822,71.281,0,-24.927
823,71.421,0,-24.855
824,71.579,0,-24.836
825,71.684,0,-24.764
826,71.825,0,-24.691
827,71.965,0,-24.618
828,72.088,0,-24.6
829,72.228,0,-24.527
830,72.368,0,-24.455
831,72.526,0,-24.436
832,72.632,0,-24.327
833,72.737,0,-24.273
834,72.877,0,-24.2
835,73,0,-24.109
836,73.14,0,-24.036
837,73.246,0,-23.982
838,73.404,0,-23.927
839,73.491,0,-23.818
840,73.596,0,-23.709
841,73.702,0,-23.636
842,73.807,0,-23.527
843,73.912,0,-23.455
844,74,0,-23.364
845,74.105,0,-23.291
846,74.211,0,-23.182
847,74.316,0,-23.109
848,74.421,0,-23
849,74.561,0,-22.945
850,74.579,0,-22.8
851,74.649,0,-22.673
852,74.719,0,-22.545
853,74.754,0,-22.418
854,74.825,0,-22.273
855,74.895,0,-22.145
856,74.912,0,-22.018
857,74.982,0,-21.891
858,75.053,0,-21.745
859,75.088,0,-21.618
860,75.158,0,-21.491
861,75.228,0,-21.364
862,75.298,0,-21.273
863,75.281,0,-21.164
864,75.316,0,-21.055
865,75.351,0,-20.964
866,75.333,0,-20.855
867,75.368,0,-20.745
868,75.404,0,-20.655
869,75.404,0,-20.527
870,75.404,0,-20.4
871,75.404,0,-20.327
872,75.404,0,-20.2
873,75.404,0,-20.073
874,75.404,0,-20
875,75.368,0,-19.873
876,75.333,0,-19.782
877,75.333,0,-19.709
878,75.298,0,-19.582
879,75.298,0,-19.509
880,75.263,0,-19.418
881,75.263,0,-19.345
882,75.193,0,-19.236
883,75.158,0,-19.164
884,75.123,0,-19.091
885,75.053,0,-18.982
886,75.018,0,-18.909
887,74.982,0,-18.836
888,74.947,0,-18.764
889,74.877,0,-18.655
890,74.842,0,-18.582
891,74.807,0,-18.509
892,74.737,0,-18.4
893,74.702,0,-18.327
894,74.667,0,-18.255
895,74.632,0,-18.182
896,74.561,0,-18.109
897,74.491,0,-18.036
898,74.491,0,-18.036
899,74.491,0,-18.036
900,74.491,0,-18.036
901,74.491,0,-18.036
902,74.491,0,-18.036
