frame,x,y,z
215,42.246,0,-50.182
216,42.281,0,-50.182
217,42.316,0,-50.218
218,42.351,0,-50.218
219,42.421,0,-50.218
220,42.456,0,-50.218
221,42.491,0,-50.255
222,42.526,0,-50.255
223,42.561,0,-50.255
224,42.596,0,-50.255
225,42.667,0,-50.291
226,42.702,0,-50.255
227,42.737,0,-50.255
228,42.772,0,-50.255
229,42.807,0,-50.255
230,42.842,0,-50.255
231,42.877,0,-50.255
232,42.912,0,-50.218
233,42.947,0,-50.218
234,42.982,0,-50.218
235,43.018,0,-50.218
236,43.053,0,-50.218
237,43.088,0,-50.218
238,43.158,0,-50.218
239,43.175,0,-50.218
240,43.193,0,-50.218
241,43.228,0,-50.218
242,43.263,0,-50.218
243,43.298,0,-50.255
244,43.333,0,-50.255
245,43.368,0,-50.255
246,43.404,0,-50.255
247,43.439,0,-50.291
248,43.474,0,-50.291
249,43.509,0,-50.291
250,43.544,0,-50.291
251,43.579,0,-50.327
252,43.596,0,-50.327
253,43.614,0,-50.327
254,43.649,0,-50.327
255,43.684,0,-50.327
256,43.719,0,-50.364
257,43.754,0,-50.364
258,43.789,0,-50.364
259,43.825,0,-50.364
260,43.86,0,-50.4
261,43.895,0,-50.4
262,43.93,0,-50.4
263,43.965,0,-50.4
264,44,0,-50.436
265,44.018,0,-50.455
266,44.035,0,-50.473
267,44.07,0,-50.473
268,44.105,0,-50.509
269,44.14,0,-50.509
270,44.175,0,-50.545
271,44.175,0,-50.582
272,44.211,0,-50.582
273,44.246,0,-50.618
274,44.281,0,-50.618
275,44.316,0,-50.655
276,44.351,0,-50.655
277,44.351,0,-50.691
278,44.386,0,-50.727
279,44.421,0,-50.727
280,44.456,0,-50.764
281,44.491,0,-50.764
282,44.526,0,-50.8
283,44.561,0,-50.836
284,44.579,0,-50.855
285,44.596,0,-50.873
286,44.632,0,-50.873
287,44.667,0,-50.909
288,44.702,0,-50.909
289,44.737,0,-50.945
290,44.737,0,-50.982
291,44.772,0,-50.982
292,44.807,0,-51.018
293,44.842,0,-51.018
294,44.877,0,-51.055
295,44.912,0,-51.055
296,44.912,0,-51.091
297,44.947,0,-51.127
298,44.982,0,-51.127
299,45.018,0,-51.164
300,45.053,0,-51.164
301,45.088,0,-51.2
302,45.123,0,-51.236
303,45.158,0,-51.236
304,45.211,0,-51.236
305,45.246,0,-51.236
306,45.298,0,-51.236
307,45.368,0,-51.309
308,45.386,0,-51.309
309,45.404,0,-51.309
310,45.439,0,-51.309
311,45.491,0,-51.364
312,45.509,0,-51.364
313,45.526,0,-51.364
314,45.579,0,-51.418
315,45.614,0,-51.418
316,45.64,0,-51.445
317,45.667,0,-51.473
318,45.702,0,-51.473
319,45.737,0,-51.473
320,45.789,0,-51.527
321,45.825,0,-51.527
322,45.86,0,-51.527
323,45.895,0,-51.527
324,45.93,0,-51.527
325,45.965,0,-51.527
326,46,0,-51.527
327,46.035,0,-51.527
328,46.07,0,-51.527
329,46.105,0,-51.527
330,46.14,0,-51.527
331,46.175,0,-51.527
332,46.211,0,-51.527
333,46.246,0,-51.527
334,46.281,0,-51.527
335,46.298,0,-51.455
336,46.316,0,-51.382
337,46.368,0,-51.309
338,46.386,0,-51.273
339,46.439,0,-51.2
340,46.456,0,-51.127
341,46.526,0,-51.091
342,46.526,0,-51
343,46.561,0,-50.964
344,46.596,0,-50.891
345,46.632,0,-50.855
346,46.667,0,-50.818
347,46.667,0,-50.727
348,46.702,0,-50.691
349,46.737,0,-50.618
350,46.772,0,-50.582
351,46.807,0,-50.545
352,46.825,0,-50.455
353,46.86,0,-50.364
354,46.93,0,-50.309
355,46.947,0,-50.218
356,47.018,0,-50.164
357,47.053,0,-50.073
358,47.123,0,-50.036
359,47.105,0,-49.945
360,47.14,0,-49.855
361,47.175,0,-49.782
362,47.211,0,-49.691
363,47.246,0,-49.6
364,47.246,0,-49.527
365,47.281,0,-49.436
366,47.298,0,-49.382
367,47.333,0,-49.309
368,47.368,0,-49.218
369,47.368,0,-49.127
370,47.404,0,-49.055
371,47.439,0,-48.964
372,47.474,0,-48.873
373,47.509,0,-48.836
374,47.509,0,-48.727
375,47.544,0,-48.655
376,47.579,0,-48.545
377,47.579,0,-48.473
378,47.614,0,-48.4
379,47.649,0,-48.291
380,47.649,0,-48.218
381,47.684,0,-48.127
382,47.719,0,-48.055
383,47.719,0,-47.982
384,47.754,0,-47.873
385,47.789,0,-47.8
386,47.789,0,-47.691
387,47.825,0,-47.618
388,47.86,0,-47.564
389,47.877,0,-47.509
390,47.93,0,-47.473
391,47.982,0,-47.418
392,48.035,0,-47.382
393,48.088,0,-47.345
394,48.105,0,-47.291
395,48.158,0,-47.255
396,48.211,0,-47.2
397,48.263,0,-47.164
398,48.316,0,-47.127
399,48.298,0,-47.109
400,48.304,0,-47.109
401,48.31,0,-47.109
402,48.316,0,-47.109
403,48.327,0,-47.121
404,48.339,0,-47.133
405,48.351,0,-47.145
406,48.333,0,-47.127
407,48.339,0,-47.127
408,48.345,0,-47.127
409,48.351,0,-47.127
410,48.363,0,-47.139
411,48.374,0,-47.152
412,48.386,0,-47.164
413,48.351,0,-47.164
414,48.368,0,-47.164
415,48.351,0,-47.2
416,48.36,0,-47.218
417,48.368,0,-47.236
418,48.351,0,-47.236
419,48.342,0,-47.255
420,48.333,0,-47.273
421,48.351,0,-47.273
422,48.368,0,-47.327
423,48.333,0,-47.327
424,48.351,0,-47.327
425,48.333,0,-47.364
426,48.342,0,-47.382
427,48.351,0,-47.4
428,48.333,0,-47.4
429,48.325,0,-47.418
430,48.316,0,-47.436
431,48.333,0,-47.436
432,48.351,0,-47.491
433,48.263,0,-47.491
434,48.193,0,-47.491
435,48.123,0,-47.491
436,48.053,0,-47.491
437,47.982,0,-47.491
438,47.912,0,-47.491
439,47.825,0,-47.509
440,47.754,0,-47.509
441,47.684,0,-47.509
442,47.614,0,-47.509
443,47.544,0,-47.509
444,47.474,0,-47.509
445,47.404,0,-47.527
446,47.281,0,-47.491
447,47.211,0,-47.491
448,47.14,0,-47.455
449,47.07,0,-47.455
450,46.982,0,-47.418
451,46.912,0,-47.418
452,46.842,0,-47.382
453,46.772,0,-47.4
454,46.649,0,-47.364
455,46.579,0,-47.364
456,46.509,0,-47.327
457,46.439,0,-47.327
458,46.351,0,-47.291
459,46.281,0,-47.291
460,46.211,0,-47.255
461,46.14,0,-47.273
462,46.053,0,-47.218
463,45.982,0,-47.182
464,45.912,0,-47.145
465,45.86,0,-47.109
466,45.789,0,-47.073
467,45.719,0,-47.036
468,45.667,0,-47
469,45.596,0,-46.964
470,45.526,0,-46.927
471,45.474,0,-46.873
472,45.404,0,-46.836
473,45.333,0,-46.8
474,45.281,0,-46.764
475,45.211,0,-46.727
476,45.14,0,-46.691
477,45.088,0,-46.655
478,45.018,0,-46.618
479,44.947,0,-46.582
480,44.912,0,-46.582
481,44.825,0,-46.527
482,44.789,0,-46.491
483,44.754,0,-46.455
484,44.667,0,-46.418
485,44.632,0,-46.382
486,44.596,0,-46.382
487,44.509,0,-46.327
488,44.474,0,-46.291
489,44.439,0,-46.255
490,44.351,0,-46.218
491,44.316,0,-46.182
492,44.281,0,-46.182
493,44.228,0,-46.091
494,44.193,0,-46.018
495,44.158,0,-45.945
496,44.105,0,-45.855
497,44.07,0,-45.782
498,44.035,0,-45.709
499,44,0,-45.618
500,44,0,-45.527
501,43.965,0,-45.491
502,43.965,0,-45.4
503,43.93,0,-45.309
504,43.93,0,-45.273
505,43.895,0,-45.182
506,43.895,0,-45.091
507,43.86,0,-45.055
508,43.86,0,-44.964
509,43.825,0,-44.873
510,43.825,0,-44.836
511,43.825,0,-44.709
512,43.86,0,-44.636
513,43.86,0,-44.564
514,43.895,0,-44.455
515,43.895,0,-44.382
516,43.93,0,-44.309
517,43.93,0,-44.182
518,43.965,0,-44.109
519,43.965,0,-44.036
520,44,0,-43.927
521,44,0,-43.855
522,44.035,0,-43.782
523,44.035,0,-43.673
524,44.07,0,-43.6
525,44.105,0,-43.491
526,44.14,0,-43.418
527,44.14,0,-43.309
528,44.175,0,-43.236
529,44.211,0,-43.127
530,44.246,0,-43.055
531,44.281,0,-42.982
532,44.281,0,-42.873
533,44.316,0,-42.8
534,44.351,0,-42.691
535,44.386,0,-42.618
536,44.386,0,-42.509
537,44.421,0,-42.436
538,44.456,0,-42.327
539,44.491,0,-42.255
540,44.526,0,-42.182
541,44.544,0,-42.091
542,44.614,0,-42.018
543,44.684,0,-41.945
544,44.719,0,-41.873
545,44.789,0,-41.8
546,44.86,0,-41.727
547,44.93,0,-41.655
548,44.965,0,-41.582
549,45.035,0,-41.509
550,45.105,0,-41.436
551,45.175,0,-41.364
552,45.193,0,-41.273
553,45.263,0,-41.2
554,45.333,0,-41.127
555,45.368,0,-41.055
556,45.439,0,-40.982
557,45.509,0,-40.909
558,45.579,0,-40.836
559,45.614,0,-40.764
560,45.684,0,-40.691
561,45.754,0,-40.618
562,45.825,0,-40.545
563,45.86,0,-40.473
564,45.93,0,-40.4
565,46,0,-40.327
566,46.07,0,-40.255
567,46.105,0,-40.218
568,46.175,0,-40.145
569,46.246,0,-40.073
570,46.316,0,-40
571,46.404,0,-39.964
572,46.439,0,-39.891
573,46.509,0,-39.818
574,46.579,0,-39.745
575,46.649,0,-39.673
576,46.684,0,-39.636
577,46.754,0,-39.564
578,46.825,0,-39.491
579,46.895,0,-39.418
580,46.982,0,-39.382
581,47.018,0,-39.309
582,47.088,0,-39.273
583,47.123,0,-39.2
584,47.193,0,-39.164
585,47.263,0,-39.127
586,47.298,0,-39.055
587,47.368,0,-39.018
588,47.439,0,-38.982
589,47.474,0,-38.909
590,47.544,0,-38.873
591,47.579,0,-38.8
592,47.649,0,-38.764
593,47.719,0,-38.727
594,47.754,0,-38.655
595,47.825,0,-38.618
596,47.895,0,-38.582
597,47.93,0,-38.509
598,48,0,-38.473
599,48.088,0,-38.455
600,48.123,0,-38.382
601,48.193,0,-38.345
602,48.228,0,-38.273
603,48.298,0,-38.236
604,48.368,0,-38.2
605,48.404,0,-38.127
606,48.474,0,-38.091
607,48.544,0,-38.055
608,48.579,0,-37.982
609,48.649,0,-37.945
610,48.684,0,-37.873
611,48.754,0,-37.836
612,48.825,0,-37.8
613,48.86,0,-37.727
614,48.93,0,-37.691
615,49,0,-37.655
616,49.035,0,-37.582
617,49.105,0,-37.545
618,49.193,0,-37.527
619,49.228,0,-37.455
620,49.298,0,-37.418
621,49.333,0,-37.382
622,49.404,0,-37.345
623,49.474,0,-37.309
624,49.509,0,-37.273
625,49.579,0,-37.236
626,49.649,0,-37.2
627,49.702,0,-37.182
628,49.772,0,-37.145
629,49.842,0,-37.109
630,49.877,0,-37.073
631,49.947,0,-37.036
632,50.018,0,-37
633,50.053,0,-36.964
634,50.123,0,-36.927
635,50.211,0,-36.909
636,50.281,0,-36.873
637,50.351,0,-36.873
638,50.421,0,-36.873
639,50.491,0,-36.873
640,50.561,0,-36.873
641,50.632,0,-36.873
642,50.737,0,-36.873
643,50.807,0,-36.836
644,50.877,0,-36.836
645,50.947,0,-36.836
646,51.018,0,-36.836
647,51.088,0,-36.836
648,51.158,0,-36.836
649,51.263,0,-36.836
650,51.316,0,-36.836
651,51.421,0,-36.873
652,51.491,0,-36.873
653,51.579,0,-36.909
654,51.649,0,-36.909
655,51.754,0,-36.945
656,51.86,0,-36.982
657,51.912,0,-36.982
658,52.018,0,-37.018
659,52.088,0,-37.018
660,52.175,0,-37.055
661,52.246,0,-37.055
662,52.351,0,-37.091
663,52.456,0,-37.127
664,52.526,0,-37.127
665,52.596,0,-37.164
666,52.684,0,-37.164
667,52.754,0,-37.2
668,52.825,0,-37.2
669,52.912,0,-37.236
670,52.982,0,-37.236
671,53.053,0,-37.273
672,53.14,0,-37.273
673,53.211,0,-37.309
674,53.281,0,-37.309
675,53.368,0,-37.345
676,53.439,0,-37.345
677,53.509,0,-37.345
678,53.579,0,-37.345
679,53.649,0,-37.345
680,53.754,0,-37.345
681,53.825,0,-37.345
682,53.895,0,-37.345
683,53.965,0,-37.345
684,54.07,0,-37.382
685,54.14,0,-37.382
686,54.211,0,-37.382
687,54.281,0,-37.382
688,54.351,0,-37.382
689,54.456,0,-37.382
690,54.526,0,-37.382
691,54.596,0,-37.382
692,54.667,0,-37.382
693,54.772,0,-37.418
694,54.842,0,-37.418
695,54.947,0,-37.455
696,55.053,0,-37.491
697,55.123,0,-37.527
698,55.228,0,-37.564
699,55.333,0,-37.564
700,55.404,0,-37.6
701,55.509,0,-37.636
702,55.614,0,-37.673
703,55.719,0,-37.709
704,55.789,0,-37.745
705,55.895,0,-37.745
706,56,0,-37.782
707,56.07,0,-37.818
708,56.175,0,-37.855
709,56.281,0,-37.891
710,56.386,0,-37.927
711,56.474,0,-37.964
712,56.561,0,-38.036
713,56.649,0,-38.109
714,56.737,0,-38.182
715,56.86,0,-38.273
716,56.947,0,-38.309
717,57.035,0,-38.382
718,57.123,0,-38.455
719,57.211,0,-38.527
720,57.333,0,-38.618
721,57.421,0,-38.673
722,57.544,0,-38.782
723,57.667,0,-38.891
724,57.754,0,-39
725,57.877,0,-39.091
726,58,0,-39.2
727,58.088,0,-39.309
728,58.211,0,-39.418
729,58.351,0,-39.527
730,58.439,0,-39.6
731,58.526,0,-39.709
732,58.649,0,-39.818
733,58.737,0,-39.927
734,58.877,0,-40.036
735,58.965,0,-40.109
736,59.053,0,-40.218
737,59.175,0,-40.327
738,59.263,0,-40.436
739,59.404,0,-40.545
740,59.509,0,-40.618
741,59.614,0,-40.727
742,59.719,0,-40.836
743,59.825,0,-40.909
744,59.947,0,-41.018
745,60.053,0,-41.127
746,60.158,0,-41.255
747,60.263,0,-41.327
748,60.421,0,-41.436
749,60.526,0,-41.545
750,60.632,0,-41.655
751,60.737,0,-41.727
752,60.842,0,-41.836
753,60.965,0,-41.964
754,61.07,0,-42.073
755,61.175,0,-42.145
756,61.281,0,-42.255
757,61.439,0,-42.364
758,61.544,0,-42.473
759,61.649,0,-42.545
760,61.754,0,-42.673
761,61.86,0,-42.782
762,61.982,0,-42.891
763,62.088,0,-42.964
764,62.193,0,-43.073
765,62.298,0,-43.182
766,62.456,0,-43.309
767,62.561,0,-43.364
768,62.667,0,-43.473
769,62.772,0,-43.545
770,62.877,0,-43.655
771,63.035,0,-43.727
772,63.14,0,-43.836
773,63.246,0,-43.909
774,63.351,0,-44.018
775,63.474,0,-44.127
776,63.614,0,-44.2
777,63.719,0,-44.309
778,63.825,0,-44.382
779,63.947,0,-44.473
780,64.053,0,-44.545
781,64.193,0,-44.655
782,64.298,0,-44.727
783,64.421,0,-44.836
784,64.526,0,-44.945
785,64.632,0,-45.018
786,64.772,0,-45.127
787,64.895,0,-45.2
788,65,0,-45.309
789,65.105,0,-45.382
790,65.211,0,-45.491
791,65.368,0,-45.6
792,65.456,0,-45.655
793,65.596,0,-45.764
794,65.702,0,-45.836
795,65.842,0,-45.945
796,65.982,0,-46.018
797,66.07,0,-46.109
798,66.211,0,-46.182
799,66.351,0,-46.291
800,66.456,0,-46.364
801,66.596,0,-46.473
802,66.737,0,-46.582
803,66.86,0,-46.618
804,67,0,-46.655
805,67.123,0,-46.727
806,67.263,0,-46.764
807,67.386,0,-46.8
808,67.526,0,-46.873
809,67.649,0,-46.909
810,67.789,0,-46.945
811,67.93,0,-47.018
812,68.018,0,-47.055
813,68.158,0,-47.091
814,68.298,0,-47.127
815,68.386,0,-47.164
816,68.526,0,-47.2
817,68.667,0,-47.236
818,68.807,0,-47.309
819,68.895,0,-47.309
820,69.035,0,-47.309
821,69.175,0,-47.309
822,69.316,0,-47.309
823,69.404,0,-47.345
824,69.544,0,-47.345
825,69.684,0,-47.345
826,69.825,0,-47.345
827,69.965,0,-47.382
828,70.053,0,-47.345
829,70.158,0,-47.345
830,70.263,0,-47.309
831,70.404,0,-47.309
832,70.509,0,-47.273
833,70.614,0,-47.273
834,70.754,0,-47.273
835,70.842,0,-47.236
836,70.947,0,-47.236
837,71.053,0,-47.2
838,71.193,0,-47.2
839,71.298,0,-47.164
840,71.404,0,-47.164
841,71.544,0,-47.164
842,71.614,0,-47.091
843,71.719,0,-47.018
844,71.825,0,-46.945
845,71.93,0,-46.909
846,72.035,0,-46.836
847,72.14,0,-46.764
848,72.246,0,-46.727
849,72.351,0,-46.655
850,72.456,0,-46.582
851,72.561,0,-46.545
852,72.667,0,-46.473
853,72.772,0,-46.4
854,72.877,0,-46.364
855,72.947,0,-46.255
856,73.018,0,-46.182
857,73.088,0,-46.109
858,73.158,0,-46
859,73.228,0,-45.927
860,73.333,0,-45.855
861,73.404,0,-45.782
862,73.474,0,-45.673
863,73.544,0,-45.6
864,73.614,0,-45.527
865,73.719,0,-45.418
866,73.789,0,-45.345
867,73.86,0,-45.273
868,73.93,0,-45.2
869,74,0,-45.091
870,74.105,0,-45.018
871,74.175,0,-44.945
872,74.246,0,-44.836
873,74.316,0,-44.764
874,74.386,0,-44.691
875,74.491,0,-44.618
876,74.526,0,-44.509
877,74.561,0,-44.4
878,74.596,0,-44.345
879,74.632,0,-44.236
880,74.667,0,-44.127
881,74.702,0,-44.073
882,74.737,0,-43.964
883,74.772,0,-43.855
884,74.807,0,-43.8
885,74.842,0,-43.691
886,74.877,0,-43.582
887,74.912,0,-43.527
888,74.947,0,-43.418
889,74.982,0,-43.309
890,75.018,0,-43.255
891,75.053,0,-43.145
892,75.088,0,-43.036
893,75.123,0,-42.982
894,75.123,0,-42.855
895,75.158,0,-42.745
896,75.158,0,-42.636
897,75.193,0,-42.527
898,75.193,0,-42.527
899,75.193,0,-42.527
900,75.193,0,-42.527
901,75.193,0,-42.527
902,75.193,0,-42.527
